"ew_start","ew","geocode","sum_of_cases","cases_est_id","cases_est_id_min","cases_est_id_max","mintemp","meantemp","maxtemp","minumid","meanumid","maxumid","pop","inc_level","receptive","transmission"
2020-08-02,202032,1600550,0,0,0,0,24.2857142857143,28.5273151428571,33.5714285714286,54.846294,83.641638,100,5246,0,0,0
2020-08-09,202033,1600550,0,0,0,0,25.5714285714286,29.5557828571429,34.4285714285714,53.7646402857143,82.7861315714286,100,5246,0,0,0
2020-08-16,202034,1600550,0,0,0,0,25.5714285714286,29.6627845714286,34.5714285714286,52.119942,79.7550875714286,100,5246,0,0,0
2020-08-23,202035,1600550,0,0,0,0,24.8571428571429,29.1776682857143,34.2857142857143,52.2185618571429,83.2337381428571,100,5246,0,0,0
2020-08-30,202036,1600550,0,0,0,0,25.1428571428571,29.3556638571429,34.4285714285714,53.7634525714286,80.4875572857143,100,5246,0,0,0
2020-09-06,202037,1600550,0,0,0,0,25,29.5256208571429,34.8571428571429,51.6486904285714,80.9917597142857,100,5246,0,0,0
2020-09-13,202038,1600550,0,0,0,0,24.8571428571429,29.1358697142857,34.1428571428571,56.5345874285714,80.9450992857143,99.1761321428571,5246,0,0,0
2020-09-20,202039,1600550,0,0,0,0,24.5714285714286,29.2184265714286,34.1428571428571,54.6322417142857,77.4382987142857,99.1701442857143,5246,0,0,0
2020-09-27,202040,1600550,0,0,0,0,25.4285714285714,29.145704,33.4285714285714,60.4302617142857,77.9247078571429,96.1844907142857,5246,0,0,0
2020-10-04,202041,1600550,0,0,0,0,25.5714285714286,29.6428571428571,34,56.7623292857143,75.2493264285714,94.5110178571429,5246,0,0,0
2020-10-11,202042,1600550,0,0,0,0,25.4285714285714,29.3539808571429,33.5714285714286,52.9000772857143,73.236958,90.7566085714286,5246,0,0,0
2020-10-18,202043,1600550,0,0,0,0,25.8571428571429,29.8708591428571,34.1428571428571,54.7487285714286,73.9938151428571,91.4561878571429,5246,0,0,0
2020-10-25,202044,1600550,0,0,0,0,26.1428571428571,29.969956,34.2857142857143,55.1918728571429,74.7187508571429,92.22696,5246,0,0,0
2020-11-01,202045,1600550,0,0,0,0,25.5714285714286,28.717889,33,61.3963335714286,82.3510334285714,95.2182451428571,5246,0,0,0
2020-11-08,202046,1600550,0,0,0,0,25.5714285714286,28.8754374285714,33.2857142857143,59.1492142857143,81.9433544285714,97.0083585714286,5246,0,0,0
2020-11-15,202047,1600550,0,0,0,0,25.5714285714286,28.2748442857143,32.4285714285714,64.6549695714286,87.6803978571429,100,5246,0,0,0
2020-11-22,202048,1600550,0,0,0,0,25,27.5596648571429,31.4285714285714,70.9155761428571,90.9642048571429,99.1879162857143,5246,0,0,0
2020-11-29,202049,1600550,0,0,0,0,25,NA,NA,68.2631872142857,NA,NA,5246,0,0,0
2020-12-06,202050,1600550,0,0,0,0,25,NA,NA,65.6107982857143,NA,NA,5246,0,0,0
2020-12-13,202051,1600550,0,0,0,0,25,NA,NA,62.9584093571429,NA,NA,5246,0,0,0
2020-12-20,202052,1600550,0,0,0,0,25,NA,NA,60.3060204285714,NA,NA,5246,0,0,0
2020-12-27,202053,1600550,0,0,0,0,25,28.326993,33.5,57.6536315,81.892705,97.1164625,5246,0,0,0
2021-01-03,202101,1600550,0,0,0,0,24.7142857142857,28.0486542857143,33.2857142857143,60.9637515714286,84.2342751428571,99.1820557142857,5246,0,0,0
2021-01-10,202102,1600550,0,0,0,0,24.5714285714286,27.9081632857143,33.1428571428571,61.5179858571429,84.5149294285714,100,5246,0,0,0
2021-01-17,202103,1600550,0,0,0,0,24.2857142857143,27.1861474285714,32.2857142857143,63.3610591428571,86.3706422857143,99.1761321428571,5246,0,0,0
2021-01-24,202104,1600550,0,0,0,0,24.7142857142857,26.8010464285714,31.2857142857143,69.8418307142857,88.7074987142857,99.1761321428571,5246,0,0,0
2021-01-31,202105,1600550,0,0,0,0,24.8571428571429,27.7251031428571,32.1428571428571,67.4812094285714,87.3291028571429,100,5246,0,0,0
2021-02-07,202106,1600550,0,0,0,0,24.5714285714286,27.084701,32.7142857142857,62.2220995714286,87.2112934285714,99.1761321428571,5246,0,0,0
2021-02-14,202107,1600550,0,0,0,0,24.8571428571429,26.9511808571429,31.4285714285714,71.2659145714286,90.5141791428571,100,5246,0,0,0
2021-02-21,202108,1600550,0,0,0,0,24.1428571428571,25.9044987142857,29,77.5213205714286,91.5548157142857,100,5246,0,0,0
2021-02-28,202109,1600550,0,0,0,0,24,25.6502358571429,28.8571428571429,76.5191894285714,92.4224721428571,100,5246,0,0,0
2021-03-07,202110,1600550,0,0,0,0,23.7142857142857,26.0496031428571,29.8571428571429,73.2461962857143,91.2347974285714,100,5246,0,0,0
2021-03-14,202111,1600550,0,0,0,0,24.1428571428571,27.1741025714286,31.1428571428571,62.4521448571429,83.9928728571429,97.5814921428571,5246,0,0,0
2021-03-21,202112,1600550,0,0,0,0,24.1428571428571,26.9989298571429,31.5714285714286,65.3889941428571,87.57462,100,5246,0,0,0
2021-03-28,202113,1600550,0,0,0,0,26.8571428571429,28.9119045714286,33.5714285714286,68.562143,91.6432894285714,100,5246,0,0,0
2021-04-04,202114,1600550,0,0,0,0,25.4285714285714,27.8214285714286,32.7142857142857,66.6193371428571,90.6687401428571,99.1820557142857,5246,0,0,0
2021-04-11,202115,1600550,0,0,0,0,24.5714285714286,27.256892,32,65.6548307142857,87.8884027142857,99.1820557142857,5246,0,0,0
2021-04-18,202116,1600550,0,0,0,0,24.1428571428571,26.2477325714286,30,72.6171128571429,90.5097714285714,100,5246,0,0,0
2021-04-25,202117,1600550,0,0,0,0,24.5714285714286,27.7813148571429,32.4285714285714,59.7382691428571,83.7551217142857,100,5246,0,0,0
2021-05-02,202118,1600550,0,0,0,0,24.2857142857143,27.0773808571429,31.7142857142857,61.3244278571429,86.1250257142857,100,5246,0,0,0
2021-05-09,202119,1600550,0,0,0,0,24.8571428571429,27.0799321428571,31.2857142857143,67.5072258571429,89.825026,100,5246,0,0,0
2021-05-16,202120,1600550,0,0,0,0,25.1428571428571,27.9464285714286,32.7142857142857,60.0477788571429,85.9969262857143,100,5246,0,0,0
2021-05-23,202121,1600550,0,0,0,0,25.8571428571429,28.2621214285714,32,67.3407902857143,88.1466835714286,99.1937142857143,5246,0,0,0
2021-05-30,202122,1600550,0,0,0,0,25.1428571428571,28.1369048571429,32.5714285714286,63.3413721428571,86.2038557142857,100,5246,0,0,0
2021-06-06,202123,1600550,0,0,0,0,24.7142857142857,26.8809522857143,30.1428571428571,72.7701175714286,90.7714864285714,100,5246,0,0,0
2021-06-13,202124,1600550,0,0,0,0,25.7142857142857,27.9945651428571,31.5714285714286,66.3355658571429,84.9496691428571,97.5874157142857,5246,0,0,0
2021-06-20,202125,1600550,0,0,0,0,25,28.608178,33.5714285714286,58.9893691428571,82.0109175714286,99.1761321428571,5246,0,0,0
2021-06-27,202126,1600550,0,0,0,0,24.5714285714286,28.1008374285714,33,58.484455,83.2595172857143,100,5246,0,0,0
2021-07-04,202127,1600550,0,0,0,0,24.5714285714286,27.9101965714286,32.7142857142857,62.4802681428571,84.8110265714286,100,5246,0,0,0
2021-07-11,202128,1600550,0,0,0,0,24.8571428571429,27.8149585714286,32.8571428571429,58.2140935714286,86.2711515714286,100,5246,0,0,0
2021-07-18,202129,1600550,0,0,0,0,25.7142857142857,29.2111802857143,33.8571428571429,57.0347514285714,80.9393174285714,97.5520277142857,5246,0,0,0
2021-07-25,202130,1600550,0,0,0,0,25.2857142857143,28.6002068571429,33.5714285714286,57.9724738571429,82.5498078571429,100,5246,0,0,0
2021-08-01,202131,1600550,0,0,0,0,25.2857142857143,29.1389748571429,33.8571428571429,54.2719082857143,78.9179098571429,98.3581878571429,5246,0,0,0
2021-08-08,202132,1600550,0,0,0,0,24.8571428571429,28.4495337142857,34,59.2115362857143,83.4030735714286,99.1820557142857,5246,0,0,0
2021-08-15,202133,1600550,0,0,0,0,25.4285714285714,29.4749671428571,34.5714285714286,55.8228677142857,80.2783164285714,98.3581878571429,5246,0,0,0
2021-08-22,202134,1600550,0,0,0,0,25.8571428571429,30.0261385714286,34.7142857142857,56.1010331428571,78.1420671428571,98.369972,5246,0,0,0
2021-08-29,202135,1600550,0,0,0,0,25.5714285714286,29.6194005714286,34.4285714285714,55.2933082857143,78.0155314285714,97.53432,5246,0,0,0
2021-09-05,202136,1600550,0,0,0,0,25.8571428571429,30.1225417142857,35.4285714285714,51.0051461428571,76.1640624285714,96.7163757142857,5246,0,0,0
2021-09-12,202137,1600550,0,0,0,0,25.8571428571429,30.3825757142857,35.4285714285714,50.2687988571429,75.2979165714286,98.369972,5246,0,0,0
2021-09-19,202138,1600550,0,0,0,0,26.1428571428571,30.8988097142857,35.8571428571429,47.7206342857143,72.5668185714286,95.8984314285714,5246,0,0,0
2021-09-26,202139,1600550,0,0,0,0,26.4285714285714,30.9940477142857,35.8571428571429,48.3786168571429,71.3218128571429,92.72026,5246,0,0,0
2021-10-03,202140,1600550,0,0,0,0,26.8571428571429,31.220238,36.1428571428571,47.2789781428571,72.8438478571429,93.525534,5246,0,0,0
2021-10-10,202141,1600550,0,0,0,0,26.1428571428571,30.8095237142857,35.5714285714286,46.5114884285714,70.4283755714286,92.7466014285714,5246,0,0,0
2021-10-17,202142,1600550,0,0,0,0,26,29.837474,34.4285714285714,54.7587218571429,75.6453218571429,92.7495971428571,5246,0,0,0
2021-10-24,202143,1600550,0,0,0,0,26,29.884646,34,58.5150511428571,76.6005548571429,95.1582434285714,5246,0,0,0
2021-10-31,202144,1600550,0,0,0,0,26,29.4156317142857,33.7142857142857,59.3771742857143,77.651645,93.8866071428571,5246,0,0,0
2021-11-07,202145,1600550,0,0,0,0,25.8571428571429,28.8685062857143,33.2857142857143,54.180005,77.3200092857143,92.2919671428571,5246,0,0,0
2021-11-14,202146,1600550,0,0,0,0,26,29.8733062857143,34.4285714285714,52.2230558571429,73.6919348571429,92.2561184285714,5246,0,0,0
2021-11-21,202147,1600550,0,0,0,0,25.4285714285714,28.3942451428571,32.7142857142857,57.355967,80.957911,95.2063337142857,5246,0,0,0
2021-11-28,202148,1600550,0,0,0,0,25,28.2775268571429,32.5714285714286,58.0023954285714,80.4648927142857,96.7464,5246,0,0,0
2021-12-05,202149,1600550,0,0,0,0,24.8571428571429,27.3897517142857,31.8571428571429,67.0421492857143,87.8726221428571,98.4164685714286,5246,0,0,0
2021-12-12,202150,1600550,0,0,0,0,25.7142857142857,29.0408905714286,33.2857142857143,61.4120264285714,80.2218938571429,96.8659808571429,5246,0,0,0
2021-12-19,202151,1600550,0,0,0,0,25.7142857142857,28.584886,32.7142857142857,63.6771442857143,81.9244762857143,96.7464,5246,0,0,0
2021-12-26,202152,1600550,0,0,0,0,24.2857142857143,27.0452902857143,31.4285714285714,67.8454775714286,87.9570408571429,100,5246,0,0,0
2022-01-02,202201,1600550,0,0,0,0,23.8571428571429,26.293133,30.5714285714286,69.5204901428571,90.4623198571429,100,5246,0,0,0
2022-01-09,202202,1600550,0,0,0,0,24.2857142857143,26.779762,31.4285714285714,63.9451838571429,88.5589142857143,100,5246,0,0,0
2022-01-16,202203,1600550,0,0,0,0,25,27.5808824285714,31.8571428571429,67.6625488571429,85.6979137142857,97.6839251428571,5246,0,0,0
2022-01-23,202204,1600550,0,0,0,0,24.2857142857143,26.5337304285714,30.7142857142857,72.5348285714286,91.1062414285714,99.1761321428571,5246,0,0,0
2022-01-30,202205,1600550,0,0,0,0,24.7142857142857,27.0371191428571,31.1428571428571,69.5969454285714,88.7252208571429,98.3581878571429,5246,0,0,0
2022-02-06,202206,1600550,0,0,0,0,24.8571428571429,27.4999997142857,32,65.8447252857143,86.4524964285714,99.1761321428571,5246,0,0,0
2022-02-13,202207,1600550,0,0,0,0,24.4285714285714,27.3095237142857,31.5714285714286,65.8397004285714,85.2655735714286,100,5246,0,0,0
2022-02-20,202208,1600550,0,0,0,0,24.8571428571429,28.309524,32.8571428571429,60.4295391428571,81.2537,96.6984114285714,5246,0,0,0
2022-02-27,202209,1600550,0,0,0,0,24.4285714285714,26.9940477142857,31.5714285714286,67.7565751428571,87.3002574285714,100,5246,0,0,0
2022-03-06,202210,1600550,0,0,0,0,24.1428571428571,26.6309522857143,31.1428571428571,66.6595787142857,88.2409271428571,100,5246,0,0,0
2022-03-13,202211,1600550,0,0,0,0,23.8571428571429,26.1003404285714,29.5714285714286,73.6065531428571,90.1106721428571,100,5246,0,0,0
2022-03-20,202212,1600550,0,0,0,0,24.8571428571429,27.1451758571429,31.1428571428571,70.3571922857143,88.1854844285714,99.1761321428571,5246,0,0,0
2022-03-27,202213,1600550,0,0,0,0,24.5714285714286,26.1108477142857,29.4285714285714,74.0293245714286,91.5170865714286,100,5246,0,0,0
2022-04-03,202214,1600550,0,0,0,0,24.4285714285714,26.3940477142857,30.8571428571429,68.2041145714286,90.3841982857143,100,5246,0,0,0
2022-04-10,202215,1600550,0,0,0,0,24.8571428571429,27.0166668571429,31.4285714285714,65.2678325714286,86.949751,98.3462764285714,5246,0,0,0
2022-04-17,202216,1600550,0,0,0,0,24.5714285714286,26.7983954285714,30.8571428571429,67.9176835714286,88.6716182857143,99.1761321428571,5246,0,0,0
2022-04-24,202217,1600550,0,0,0,0,24.8571428571429,27.4702382857143,31.4285714285714,65.9224565714286,85.3311834285714,100,5246,0,0,0
2022-05-01,202218,1600550,0,0,0,0,24.7142857142857,27.1314937142857,30.8571428571429,68.6461757142857,87.0843294285714,100,5246,0,0,0
2022-05-08,202219,1600550,0,0,0,0,24.4285714285714,26.709707,30.4285714285714,71.794088,89.5242051428571,100,5246,0,0,0
2022-05-15,202220,1600550,0,0,0,0,24.7142857142857,26.9880951428571,30.8571428571429,67.9415957142857,88.4165834285714,100,5246,0,0,0
2022-05-22,202221,1600550,0,0,0,0,24.4285714285714,27.444264,32.2857142857143,62.45379,86.4208234285714,100,5246,0,0,0
2022-05-29,202222,1600550,0,0,0,0,25.1666666666667,27.2748015,30.8333333333333,70.6806701666667,88.7021116666667,98.1264916666667,5246,0,0,0
2022-06-05,202223,1600550,0,0,0,0,25,27.1848484,30.4,68.3328304,84.622832,94.658287,5246,0,0,0
2022-06-12,202224,1600550,0,0,0,0,24.2857142857143,27.5476191428571,32.1428571428571,60.460966,82.3708178571429,97.5814921428571,5246,0,0,0
2022-06-19,202225,1600550,0,0,0,0,23.7142857142857,26.8750002857143,31.8571428571429,62.5498845714286,85.7454122857143,98.3941357142857,5246,0,0,0
2022-06-26,202226,1600550,0,0,0,0,24,27.1190477142857,31.8571428571429,61.1659452857143,85.2273425714286,99.1820557142857,5246,0,0,0
2022-07-03,202227,1600550,0,0,0,0,24.2857142857143,27.2337662857143,31.7142857142857,64.2674988571429,85.6429371428571,99.1761321428571,5246,0,0,0
2022-07-10,202228,1600550,0,0,0,0,24.2857142857143,26.9905461428571,30.8571428571429,66.7543247142857,86.8897465714286,100,5246,0,0,0
2022-07-17,202229,1600550,0,0,0,0,24.2857142857143,27.0079368571429,31.2857142857143,67.9106938571429,86.7388137142857,98.3462764285714,5246,0,0,0
2022-07-24,202230,1600550,0,0,0,0,24.5714285714286,27.5285212857143,32.2857142857143,60.9911051428571,82.3614445714286,96.9886092857143,5246,0,0,0
2022-07-31,202231,1600550,0,0,0,0,24.8571428571429,27.4345237142857,31.2857142857143,65.2704862857143,84.62322,97.5224085714286,5246,0,0,0
2022-08-07,202232,1600550,0,0,0,0,24.4285714285714,28.7083334285714,34.5714285714286,49.0033581428571,77.4017751428571,96.6924878571429,5246,0,0,0
2022-08-14,202233,1600550,0,0,0,0,24.8571428571429,28.425275,33.1428571428571,57.5706325714286,78.8517708571429,95.868685,5246,0,0,0
2022-08-21,202234,1600550,0,0,0,0,24.7142857142857,27.5320514285714,32.2857142857143,59.8259305714286,81.9713942857143,96.6925528571429,5246,0,0,0
2022-08-28,202235,1600550,0,0,0,0,25.5714285714286,28.5642857142857,32.2857142857143,61.6377021428571,80.1328478571429,93.5861428571429,5246,0,0,0
2022-09-04,202236,1600550,0,0,0,0,24.8571428571429,28.9651358571429,34,54.7032765714286,78.0860907142857,96.7104521428571,5246,0,0,0
2022-09-11,202237,1600550,0,0,0,0,25.8571428571429,29.1250002857143,32.8571428571429,59.9400002857143,78.4998378571429,95.0567928571429,5246,0,0,0
2022-09-18,202238,1600550,0,0,0,0,25,28.534632,32.4285714285714,60.0533141428571,78.4164814285714,95.0268535714286,5246,0,0,0
2022-09-25,202239,1600550,0,0,0,0,25.5714285714286,29.5210622857143,33.7142857142857,58.0064875714286,76.2299478571429,94.2209492857143,5246,0,0,0
2022-10-02,202240,1600550,0,0,0,0,25.2857142857143,29.622836,34.2857142857143,54.3055842857143,74.6794308571429,93.432965,5246,0,0,0
2022-10-09,202241,1600550,0,0,0,0,26,29.7464285714286,35,53.2854582857143,77.2476062857143,95.8925078571429,5246,0,0,0
2022-10-16,202242,1600550,0,0,0,0,26.1428571428571,30.2080742857143,35.1428571428571,51.2308907142857,73.6315151428571,92.0230415714286,5246,0,0,0
2022-10-23,202243,1600550,0,0,0,0,25.8571428571429,29.1071431428571,32.7142857142857,58.3962127142857,76.419825,92.2834214285714,5246,0,0,0
2022-10-30,202244,1600550,0,0,0,0,25.2857142857143,28.6575815714286,33.7142857142857,55.7897998571429,80.7737464285714,97.53432,5246,0,0,0
2022-11-06,202245,1600550,0,0,0,0,24.1428571428571,27.3755831428571,31.5714285714286,65.2069587142857,85.120827,100,5246,0,0,0
2022-11-13,202246,1600550,0,0,0,0,25.2857142857143,28.4172077142857,32.1428571428571,62.0703552857143,80.0261265714286,96.0302015714286,5246,0,0,0
2022-11-20,202247,1600550,0,0,0,0,24.7142857142857,28.0853172857143,32,59.2046268571429,81.8611957142857,98.3522642857143,5246,0,0,0
2022-11-27,202248,1600550,0,0,0,0,23.5714285714286,26.909524,31.7142857142857,62.1246361428571,86.8574491428571,100,5246,0,0,0
2022-12-04,202249,1600550,0,0,0,0,23.7142857142857,27.0124457142857,31.7142857142857,62.610612,86.3882107142857,100,5246,0,0,0
2022-12-11,202250,1600550,0,0,0,0,24,27.7083333333333,32,61.3714438333333,83.8739508333333,100,5246,0,0,0
2022-12-18,202251,1600550,0,0,0,0,24,26.0480765,29.5,77.609705,92.7153175,100,5246,0,0,0
2022-12-25,202252,1600550,0,0,0,0,23.6666666666667,25.525,28,83.2035733333333,95.0011366666667,100,5246,0,0,0
2023-01-01,202301,1600550,0,0,0,0,23.8571428571429,26.839286,30.5714285714286,69.6662511428571,88.7761865714286,100,5246,0,0,0
2023-01-08,202302,1600550,0,0,0,0,23,25.7032965714286,28,78.7400747142857,90.4096862857143,100,5246,0,0,0
2023-01-15,202303,1600550,0,0,0,0,22.4285714285714,25.0519482857143,28.1428571428571,77.2089515714286,90.4957771428571,100,5246,0,0,0
2023-01-22,202304,1600550,0,0,0,0,25.75,25.8125,26,95.78705125,95.78705125,95.78705125,5246,0,0,0
2023-01-29,202305,1600550,0,0,0,0,24.25,24.8958335,26,90.866431,95.23605,97.20938,5246,0,0,0
2023-02-05,202306,1600550,0,0,0,0,26.2857142857143,26.2857142857143,26.2857142857143,92.109686,92.5216195714286,92.9335538571429,3803,0,0,0
2023-02-12,202307,1600550,0,0,0,0,25.2272727272727,25.4090909090909,25.5909090909091,95.5987177272727,96.0925406363636,96.586365,3803,0,0,0
2023-02-19,202308,1600550,0,0,0,0,24.2857142857143,26.1964282857143,29.1428571428571,73.5371875714286,91.03304,99.1761321428571,3803,0,0,0
2023-02-26,202309,1600550,0,0,0,0,26.1428571428571,26.3571428571429,26.5714285714286,91.9847485714286,93.3989042857143,94.3981357142857,3803,0,0,0
2023-03-05,202310,1600550,0,0,0,0,25.4285714285714,25.7857142857143,26.1428571428571,93.55712,95.95469,98.3522642857143,3803,0,0,0
2023-03-12,202311,1600550,0,0,0,0,24.88,25.08,25.36,93.5534396,95.3255428,96.92081336,3803,0,0,0
2023-03-19,202312,1600550,0,0,0,0,24.1428571428571,26.0595237142857,29.5714285714286,74.2078281428571,89.9971951428571,98.3402885714286,3803,0,0,0
2023-03-26,202313,1600550,0,0,0,0,24.7037037037037,25.9135801481481,28.3703703703704,81.1073925185185,94.6800832592593,99.3545566666667,3803,0,0,0
2023-04-02,202314,1600550,0,0,0,0,24,27.0833334285714,31.7142857142857,59.7371444285714,83.5171921428571,99.1701442857143,3803,0,0,0
2023-04-09,202315,1600550,0,0,0,0,24.7142857142857,27.7559525714286,32.2857142857143,61.2051267142857,86.5467314285714,100,3803,0,0,0
2023-04-16,202316,1600550,0,0,0,0,24.5714285714286,27.0059522857143,31,70.8845327142857,91.31735,100,3803,0,0,0
2023-04-23,202317,1600550,0,0,0,0,24.1428571428571,26.7321428571429,29.8571428571429,75.7419125714286,90.371968,97.6839251428571,3803,0,0,0
2023-04-30,202318,1600550,0,0,0,0,25.5714285714286,25.9682541428571,26.4285714285714,95.0745635714286,97.4487007142857,99.1820557142857,3803,0,0,0
2023-05-07,202319,1600550,0,0,0,0,25.7142857142857,26.2644558571429,27.1428571428571,92.213735,96.3664814285714,98.3641114285714,3803,0,0,0
2023-05-14,202320,1600550,0,0,0,0,26.7142857142857,27.8035714285714,29.4285714285714,78.3131237142857,92.4412377142857,96.8032977142857,3803,0,0,0
2023-05-21,202321,1600550,0,0,0,0,25.8888888888889,27.8611114814815,30.5925925925926,78.670417037037,91.9089659259259,98.3578192592593,3803,0,0,0
2023-05-28,202322,1600550,0,0,0,0,27.2962962962963,27.537037037037,27.8518518518519,89.0381114074074,91.8730981481481,94.3775402222222,3803,0,0,0
2023-06-04,202323,1600550,0,0,0,0,23.4816857142857,26.5349,30.4720571428571,69.6486857142857,86.8668,97.8583571428571,3803,0,0,0
2023-06-11,202324,1600550,0,0,0,0,23.3174,26.4864142857143,30.691,66.7957571428571,85.0002714285714,97.5774714285714,3803,0,0,0
2023-06-18,202325,1600550,0,0,0,0,27,27.4920635714286,28,85.3438752857143,88.4022601428571,91.4546728571429,3803,0,0,0
2023-06-25,202326,1600550,0,0,0,0,25.5714285714286,25.7936507142857,26.1428571428571,96.7694714285714,97.9055042857143,98.40536,3803,0,0,0
2023-07-02,202327,1600550,0,0,0,0,26.2857142857143,26.8174601428571,27.4285714285714,90.7072765714286,93.3948428571429,95.2143037142857,3803,0,0,0
2023-07-09,202328,1600550,0,0,0,0,23.1759,26.7483571428571,31.2684857142857,63.6055857142857,83.5508714285714,96.3747714285714,3803,0,0,0
2023-07-16,202329,1600550,0,0,0,0,23.4990857142857,26.9369285714286,31.9516714285714,60.7749428571429,82.5200285714286,95.7780428571429,3803,0,0,0
2023-07-23,202330,1600550,0,0,0,0,23.3981142857143,26.8731714285714,31.7199285714286,64.5561571428571,84.2029285714286,97.1449428571429,3803,0,0,0
2023-07-30,202331,1600550,0,0,0,0,23.7722714285714,27.2982571428571,31.7645857142857,65.2838142857143,83.8130142857143,96.3884857142857,3803,0,0,0
2023-08-06,202332,1600550,0,0,0,0,23.7302,27.7623142857143,32.7140571428571,59.9321714285714,80.1986285714286,95.5608285714286,3803,0,0,0
2023-08-13,202333,1600550,0,0,0,0,24.4267857142857,28.3119142857143,33.3624571428571,53.8893714285714,76.5023142857143,93.9843428571429,3803,0,0,0
2023-08-20,202334,1600550,0,0,0,0,23.9029285714286,28.2431714285714,33.8190285714286,48.2477285714286,73.0475714285714,92.1057,3803,0,0,0
2023-08-27,202335,1600550,0,0,0,0,23.5173428571429,28.5266857142857,34.2635857142857,45.3457285714286,72.9263428571429,95.0754428571429,3803,0,0,0
2023-09-03,202336,1600550,0,0,0,0,23.4917714285714,28.5392571428571,34.6873142857143,42.7733428571429,70.3080285714286,92.7098285714286,3803,0,0,0
2023-09-10,202337,1600550,0,0,0,0,24.2895857142857,28.8543571428571,33.9331714285714,47.3892,70.7746428571429,92.2174571428571,3803,0,0,0
2023-09-17,202338,1600550,0,0,0,0,24.3745142857143,28.7748428571429,34.1250857142857,51.7484285714286,74.9350571428571,94.6956714285714,3803,0,0,0
2023-09-24,202339,1600550,0,0,0,0,23.6117,29.0936142857143,35.0628285714286,44.216,70.1479285714286,93.8790857142857,3803,0,0,0
2023-10-01,202340,1600550,0,0,0,0,24.0295285714286,29.0658142857143,34.5866285714286,46.3713428571429,70.6052714285714,93.2926428571429,3803,0,0,0
2023-10-08,202341,1600550,0,0,0,0,23.3996714285714,28.6929285714286,34.2928714285714,46.6426428571429,70.6359857142857,92.7563571428571,3803,0,0,0
2023-10-15,202342,1600550,0,0,0,0,24.7850285714286,28.8787571428571,34.6030857142857,50.6548714285714,74.7514,92.4679857142857,3803,0,0,0
2023-10-22,202343,1600550,0,0,0,0,23.7797285714286,29.1763714285714,35.0594142857143,44.5664285714286,70.3089,93.7801571428571,3803,0,0,0
2023-10-29,202344,1600550,0,0,0,0,24.3904857142857,29.3796285714286,35.3620714285714,45.7822428571429,71.1515142857143,93.1592142857143,3803,0,0,0
2023-11-05,202345,1600550,0,0,0,0,24.5339,29.3786857142857,34.9739285714286,46.157,70.8890428571429,92.8138714285714,3803,0,0,0
2023-11-12,202346,1600550,0,0,0,0,24.6198285714286,29.2184,34.795,46.4400714285714,71.5629714285714,93.1819714285714,3803,0,0,0
2023-11-19,202347,1600550,0,0,0,0,24.6493857142857,28.1229285714286,33.0210571428571,49.6583285714286,72.8327,91.6090714285714,3803,0,0,0
2023-11-26,202348,1600550,0,0,0,0,23.8932428571429,26.6066,30.4635857142857,62.8675142857143,81.2472142857143,94.8799571428572,3803,0,0,0
2023-12-03,202349,1600550,0,0,0,0,23.9521571428571,26.6324714285714,31.0062285714286,61.6644285714286,81.9418142857143,94.0075,3803,0,0,0
2023-12-10,202350,1600550,0,0,0,0,23.8287571428571,26.9970428571429,31.3765285714286,59.0872714285714,79.4892142857143,94.6180142857143,3803,0,0,0
2023-12-17,202351,1600550,0,0,0,0,23.9679285714286,26.3446428571429,29.8777857142857,67.7490142857143,84.9463714285714,95.7617857142857,3803,0,0,0
2023-12-24,202352,1600550,0,0,0,0,24.0324857142857,26.7012428571429,30.4501571428571,65.7819,83.2467285714286,96.2019571428571,3803,0,0,0
2023-12-31,202401,1600550,0,0,0,0,23.7539142857143,25.6385285714286,28.1454714285714,74.2979571428571,85.2227428571429,93.4817571428571,3803,0,0,0
2024-01-07,202402,1600550,0,0,0,0,23.1393285714286,25.0976714285714,28.0456285714286,75.3318571428571,89.2107428571429,96.7580714285714,3803,0,0,0
2024-01-14,202403,1600550,0,0,0,0,23.1256857142857,24.9775142857143,27.9179428571429,77.4529,90.4347285714286,98.0289857142857,3803,0,0,0
2024-01-21,202404,1600550,1,1,1,1,23.3981857142857,25.1640428571429,28.0561428571429,77.2096,89.5549428571429,96.6943285714286,3803,0,0,0
2024-01-28,202405,1600550,0,0,0,0,23.1609714285714,25.5865714285714,28.6451857142857,71.9323142857143,85.3219714285714,95.0885857142857,3803,0,0,0
2024-02-04,202406,1600550,1,1,1,1,23.9277285714286,26.1411285714286,29.3298428571429,72.9293,86.1598428571428,95.6988571428572,3803,0,0,0
2024-02-11,202407,1600550,0,0,0,0,23.7270428571429,25.5126571428571,28.1617142857143,76.0068,86.877,94.0218714285714,3803,0,0,0
2024-02-18,202408,1600550,0,0,0,0,23.2386571428571,25.8616142857143,29.5294428571429,64.4360285714286,81.3101,93.8585857142857,3803,0,0,0
2024-02-25,202409,1600550,7,7,7,7,23.0612571428571,24.9561714285714,27.9566857142857,75.9942571428571,89.6689142857143,96.9815,3803,1,0,1
2024-03-03,202410,1600550,5,5,5,5,23.5219857142857,25.7393857142857,28.9147857142857,72.5550714285714,87.2601428571429,96.4773571428571,3803,1,0,0
2024-03-10,202411,1600550,8,8,8,8,23.8948285714286,25.5834,28.0774714285714,78.1164857142857,89.2976714285714,96.4067,3803,2,0,0
